"36","3"
"253.0","50.0","445.0","167.0","7.0","4.0","2.0","44.0","8.0","2.0","200.0","2.0","8.0","2.0","528.0","141.0","24.0","2.0","2.0","1.0","425.0","2.0","3.0","30.0","13.0","4.0","103.0","60.0","1663.0","3.0","6.0","221.0","605.0","3.0","6.0","3.0","0.36400302130502277","0.27372271204590237","0.10333335949021488"
"436.0","328.0","445.0","167.0","7.0","4.0","4.0","26.0","1.0","2.0","140.0","1.0","8.0","1.0","528.0","37.0","45.0","1.0","4.0","4.0","425.0","2.0","2.0","10.0","13.0","1.0","103.0","50.0","1251.0","2.0","8.0","221.0","694.0","1.0","6.0","3.0","0.3914690685559745","0.28078934340782113","0.0892098705276116"
"414.0","12.0","1.0","167.0","7.0","4.0","4.0","74.0","8.0","2.0","625.0","2.0","8.0","1.0","528.0","344.0","25.0","4.0","4.0","1.0","158.0","2.0","2.0","20.0","5.0","5.0","103.0","746.0","1251.0","2.0","1.0","221.0","629.0","2.0","4.0","7.0","0.3847724105375545","0.3119979737690355","0.08655694783576114"
"380.0","302.0","1.0","421.0","115.0","4.0","1.0","49.0","8.0","2.0","200.0","1.0","11.0","1.0","1.0","618.0","23.0","2.0","4.0","3.0","301.0","2.0","1.0","5.0","13.0","2.0","49.0","1.0","1.0","2.0","1.0","47.0","441.0","1.0","4.0","3.0","0.1658188666788318","0.4460625493953053","0.4261453685058987"
"408.0","190.0","1.0","287.0","7.0","3.0","2.0","54.0","8.0","2.0","395.0","1.0","19.0","1.0","528.0","618.0","14.0","7.0","11.0","1.0","249.0","1.0","2.0","27.0","3.0","1.0","49.0","1.0","1251.0","2.0","8.0","47.0","56.0","1.0","5.0","2.0","0.200770901629029","0.42128115273396194","0.29438004516419636"
"380.0","388.0","266.0","167.0","104.0","3.0","2.0","34.0","3.0","1.0","395.0","1.0","1.0","1.0","528.0","105.0","1.0","7.0","1.0","1.0","140.0","1.0","2.0","2.0","2.0","1.0","103.0","1.0","1137.0","1.0","1.0","171.0","598.0","1.0","5.0","2.0","0.2106698481245775","0.4117275365928805","0.30016360038106177"
"380.0","2.0","1.0","529.0","16.0","1.0","2.0","80.0","8.0","2.0","200.0","3.0","8.0","1.0","528.0","105.0","1.0","2.0","2.0","1.0","388.0","2.0","2.0","5.0","13.0","4.0","49.0","50.0","1251.0","4.0","6.0","162.0","694.0","2.0","1.0","3.0","0.15295820256420184","0.4714731830068364","0.3741507051032463"
"131.0","12.0","1.0","131.0","7.0","3.0","2.0","34.0","8.0","2.0","200.0","1.0","15.0","1.0","1.0","105.0","14.0","1.0","1.0","3.0","425.0","1.0","2.0","26.0","3.0","1.0","49.0","50.0","1632.0","2.0","2.0","47.0","441.0","1.0","5.0","1.0","0.1989853259800616","0.39414119532389746","0.32815521616246296"
"380.0","378.0","1.0","287.0","7.0","1.0","2.0","49.0","11.0","2.0","200.0","1.0","12.0","1.0","1.0","105.0","19.0","7.0","3.0","3.0","333.0","1.0","2.0","10.0","11.0","2.0","49.0","80.0","707.0","2.0","1.0","221.0","26.0","1.0","5.0","3.0","0.20490256236695742","0.39877163967585244","0.3240504301530692"
"131.0","12.0","1.0","158.0","7.0","4.0","1.0","49.0","1.0","2.0","200.0","1.0","15.0","1.0","1.0","618.0","1.0","3.0","4.0","3.0","425.0","1.0","3.0","5.0","13.0","1.0","49.0","1.0","1414.0","2.0","1.0","47.0","216.0","3.0","5.0","3.0","0.19173869939249535","0.41818362669560377","0.3565107760488298"
"380.0","190.0","1.0","44.0","7.0","3.0","2.0","25.0","1.0","2.0","465.0","3.0","4.0","1.0","1.0","105.0","19.0","7.0","2.0","3.0","301.0","1.0","2.0","23.0","11.0","5.0","216.0","50.0","707.0","2.0","1.0","190.0","441.0","2.0","5.0","1.0","0.15256276796543733","0.4523268701732005","0.3805139433020808"
"296.0","79.0","1.0","131.0","7.0","2.0","2.0","1.0","9.0","1.0","200.0","1.0","1.0","1.0","366.0","105.0","1.0","7.0","2.0","1.0","425.0","1.0","4.0","2.0","11.0","1.0","49.0","1.0","707.0","2.0","1.0","1.0","493.0","1.0","1.0","3.0","0.17880405998346108","0.41364123458347163","0.3818924507617575"
"380.0","50.0","445.0","167.0","7.0","1.0","3.0","26.0","4.0","2.0","448.0","2.0","8.0","1.0","528.0","37.0","2.0","6.0","2.0","1.0","425.0","1.0","4.0","4.0","7.0","2.0","103.0","50.0","1251.0","1.0","1.0","21.0","605.0","1.0","4.0","2.0","0.3482389446487185","0.285538113742716","0.13064758885203426"
"414.0","50.0","5.0","287.0","1.0","1.0","1.0","34.0","7.0","2.0","448.0","1.0","11.0","1.0","1.0","618.0","19.0","7.0","2.0","1.0","425.0","1.0","4.0","5.0","2.0","2.0","2.0","1.0","1032.0","1.0","1.0","47.0","26.0","1.0","5.0","2.0","0.23325394940495398","0.376260684378357","0.33647406813331115"
"380.0","12.0","1.0","287.0","7.0","3.0","2.0","1.0","8.0","2.0","200.0","1.0","12.0","1.0","528.0","37.0","19.0","7.0","2.0","2.0","301.0","1.0","2.0","14.0","11.0","1.0","138.0","1.0","707.0","2.0","1.0","36.0","26.0","1.0","5.0","1.0","0.2404332895330237","0.354508578950392","0.34388436012282614"
"131.0","2.0","1.0","529.0","16.0","1.0","3.0","18.0","8.0","1.0","200.0","3.0","19.0","1.0","1.0","105.0","1.0","1.0","1.0","1.0","388.0","1.0","2.0","2.0","3.0","2.0","70.0","1.0","636.0","2.0","1.0","1.0","26.0","1.0","5.0","2.0","0.07953661715507443","0.4901568975492552","0.5440777209791534"
"1.0","388.0","234.0","488.0","114.0","1.0","1.0","39.0","8.0","2.0","395.0","3.0","22.0","1.0","528.0","440.0","1.0","2.0","2.0","3.0","425.0","1.0","2.0","5.0","13.0","4.0","49.0","1.0","632.0","3.0","8.0","221.0","659.0","1.0","2.0","3.0","0.22238071136818952","0.4151709122551973","0.23140253483803008"
"1.0","190.0","1.0","44.0","16.0","1.0","2.0","39.0","8.0","1.0","524.0","1.0","1.0","1.0","1.0","344.0","1.0","1.0","2.0","4.0","388.0","2.0","2.0","2.0","1.0","4.0","40.0","1.0","7.0","2.0","6.0","47.0","441.0","1.0","2.0","2.0","0.11228120284025103","0.498798205202303","0.4652923234752404"
"296.0","190.0","1.0","529.0","17.0","1.0","1.0","49.0","4.0","1.0","200.0","1.0","4.0","1.0","366.0","618.0","1.0","1.0","4.0","3.0","228.0","1.0","2.0","2.0","3.0","4.0","49.0","1.0","707.0","2.0","1.0","15.0","26.0","2.0","6.0","2.0","0.11294302587006588","0.48594317792960556","0.4432855408404158"
"408.0","46.0","189.0","167.0","7.0","4.0","2.0","34.0","7.0","2.0","177.0","2.0","4.0","1.0","528.0","23.0","24.0","7.0","4.0","3.0","158.0","2.0","2.0","19.0","6.0","4.0","103.0","50.0","1251.0","1.0","1.0","221.0","694.0","2.0","4.0","3.0","0.35697418520179186","0.29979709670463406","0.10697347142811606"
"192.0","46.0","447.0","167.0","166.0","2.0","4.0","100.0","11.0","48.0","625.0","2.0","37.0","2.0","221.0","355.0","45.0","8.0","13.0","4.0","158.0","2.0","3.0","35.0","18.0","7.0","133.0","1640.0","1663.0","4.0","8.0","221.0","839.0","3.0","6.0","7.0","0.6685586203513018","0.138645803687631","0.014798218358073387"
"1.0","388.0","1.0","569.0","1.0","1.0","2.0","1.0","1.0","21.0","200.0","1.0","1.0","1.0","1.0","105.0","1.0","5.0","2.0","3.0","388.0","1.0","3.0","2.0","11.0","4.0","49.0","1.0","707.0","2.0","1.0","21.0","429.0","1.0","5.0","1.0","0.12044308225212481","0.46567645397326557","0.4659348661167316"
"414.0","50.0","1.0","537.0","7.0","4.0","1.0","34.0","7.0","1.0","200.0","2.0","19.0","1.0","528.0","618.0","19.0","7.0","2.0","1.0","425.0","1.0","4.0","5.0","15.0","1.0","103.0","50.0","680.0","1.0","3.0","221.0","56.0","1.0","6.0","3.0","0.22508188434375892","0.4241975070771832","0.22331975656103298"
